id,price_doc
3829,5734961.530531396
3953,3893875.456256571
4560,5498280.377649089
5120,5526808.396393155
5249,7903784.954091445
5252,9889736.399785876
6110,7162554.800420262
6959,5112655.999999997
7253,6438026.912310251
7592,9524474.025209092
7629,15355391.116279745
8687,5366668.497795945
9136,4399999.999999997
892,7304422.269183166
1845,7326937.893824017
2154,4931965.5272414535
2510,5305115.135838693
2820,5379613.327950895
3931,5109758.695449408
4478,5547855.010885871
4852,2781444.182950168
4914,5640938.18691746
5118,8658864.311458008
5824,5184681.819295207
5962,6536167.619892629
6173,6736941.844301055
6284,7172579.663215466
7184,6492832.999303918
7204,6058240.290992603
9097,7014957.470270753
2290,5780159.451256316
2584,6023456.0549461525
2817,5779025.141156821
2903,5969434.5363735305
3031,6133006.23409042
5308,6964111.09079233
5369,5144281.867888463
5901,6634660.626696729
6010,2386579.8563789013
6288,8062416.444710889
6983,4496628.448835277
7426,4274495.675453894
8387,10206232.190661147
8471,4643362.03110588
8780,3006180.3647905355
9028,2220799.999999999
19,7230229.103670545
77,5420837.374287679
365,4254217.263709557
379,5430955.559764525
1613,5067198.9457604885
2036,5891910.254693724
2310,4182083.8990508006
2622,10542911.711008605
2643,10164637.907497901
3063,6995002.122753347
3680,5088852.852110655
4608,5907046.052697977
5186,4242997.9679916585
5864,5909083.324317446
5888,6283544.311669468
6160,10872509.471817594
6564,8036760.318719879
7902,5533754.777467378
7945,5674289.706015617
8124,3291437.8476660177
8503,6845920.401754614
8650,4614831.101278096
596,5610574.545589686
794,6262584.27111708
856,4108967.0604572864
1548,4413611.113806292
1679,8404669.408283805
2252,5032291.697716231
3036,4697882.407440349
3109,4471221.744483694
3634,7127072.498861406
3705,6956231.022710151
4364,8244591.92634744
5174,6395266.6618185155
5565,6828207.294425174
5627,3521592.7595333145
5676,5354250.293052677
6607,6377636.933248285
7624,6268169.464416362
7693,14385531.930053657
7813,6160708.079614398
8276,5911642.549786538
8483,6159397.28517632
8553,7250742.062008337
8671,4665943.877675247
8770,5520903.559339776
9067,5211125.424439258
1450,4939401.023027951
1659,4421863.430262813
3008,10802941.942193396
3102,5280910.39136363
5685,8138542.567844243
6963,3660819.657719708
8156,6802246.841019861
8370,6659888.554425999
221,5977660.061230245
229,5150702.936526786
250,5873843.88293413
506,5293543.724322264
783,5956490.552932873
857,5502168.35781209
1331,5159925.961781494
1823,4729268.866306277
2018,5558952.538413727
2152,5290618.316630025
2182,5081184.859802108
2758,4983045.695902089
2838,6955129.500877978
3170,7826130.905229018
3193,4461999.999999998
3233,6552379.961281836
3387,4185292.4523650967
3476,7377493.485786473
3615,4966828.741235677
3804,9759912.777782757
3910,7684027.336568681
4192,7315924.366812873
4241,5507008.808833364
4955,5055775.979389644
5613,6249554.74734951
5869,3959463.298516492
5929,4606050.13888439
6561,8570421.523932349
6624,7912758.639671257
7151,8073601.824783919
7568,4573161.752449944
7655,9470399.318849241
7859,6043745.139869295
8008,7634273.258988904
8776,3747455.412051637
8905,3848832.1765661305
918,5353560.652174596
1289,4263515.074732632
2011,4444031.82774722
3503,6603353.3611886
3665,5356146.193843123
3757,4777263.925619289
3895,4146744.296684399
5755,3824814.200484108
7681,5531949.782146348
2202,6645937.913112517
2303,6328792.274548539
6022,5567761.231733026
6635,6044680.433770215
7100,4853408.926037743
1032,6773199.960102789
4059,4544140.121743742
5650,3437358.573499483
6443,6018364.906249711
6581,6782489.999999998
8352,4866145.121362419
8983,4184279.901151792
807,8420736.427244976
3348,3872372.1882041707
5150,5031053.839496338
5364,7810600.0000000065
5752,5069279.143080886
6346,4686317.93603874
6355,6753248.953893384
6428,10542176.80294034
7434,4812377.140734448
852,14379074.486719687
1247,5760840.8838879485
1683,5465778.925124752
2230,6566048.233433787
2309,5665287.312869161
4927,6951575.660213812
7827,7618968.085096378
201,7356606.410759213
809,3567640.0951469415
1489,2684140.077089501
2232,12379478.576608853
5435,12958520.613934543
5705,6729872.9303701725
5828,4379693.238934045
6360,5566015.999999998
5713,8303588.245101624
5801,5394805.115753822
7197,6029273.121948266
8613,9220612.743177366
802,5185862.257965858
1238,5959017.86610321
1839,4850772.635149424
3967,4909864.083724588
4136,4969189.999999998
4377,4880141.30326818
5555,5004576.292813334
9094,4471215.264759757
489,4939888.243978135
887,5994346.313692503
1228,8884375.730375044
2450,7517505.029297633
2936,6704819.713319579
3603,4963016.398877111
5102,5874955.258810029
6283,4589480.0
6737,5243840.172579642
6911,6934098.262964329
8031,6801692.59493788
994,6972078.341597665
1742,6105592.072692601
2191,7077568.342036286
2673,16713982.999999974
4356,4460840.449025611
4845,6813981.355859678
5075,6065347.431121535
5648,3751957.1646084175
6720,4875861.946618187
7934,5145994.497320253
284,5921580.892053382
1134,5764021.503846031
1252,5859700.000000005
8004,4639579.827138731
8541,5960462.463243056
1756,4314218.779118762
3452,6599070.770882467
3462,5615417.663759848
3574,2508722.193204702
5695,5834043.302328312
6164,4641101.7990131695
7125,4481780.043801762
7221,4982315.748913246
7396,6566156.788048523
243,6225929.499225002
1868,3984754.595515418
5654,5498280.377649089
5793,5501984.131067262
5815,5318195.4509319365
7243,9455691.587374497
8602,4138417.5915079196
763,4529807.468116531
2465,8246687.355091082
2626,6391592.006169277
4754,6821668.475508059
4995,6421077.291066436
5022,6477425.007747323
5569,7301221.570846158
6420,6603842.53750262
6816,5469484.748812942
7266,6723335.3071624935
7892,5153828.982582065
150,6555532.420065502
2153,12739264.444867887
2966,7560102.548483025
2981,5505175.597485403
3943,6278902.182007586
6618,4366743.713026338
8018,13585981.610594675
9108,4472578.352345648
2318,5717195.934098395
2769,4518406.799214337
3578,7739549.78492322
4110,14138357.435804501
6104,5732029.450017233
6493,5506482.097275218
6956,5555382.844758009
7258,4354874.372615272
8737,7067522.401894518
558,5599014.394907041
639,4540769.478414759
1164,7570176.540131273
2760,6041631.511994636
3430,6086659.794227217
2299,5093302.908115898
2461,8599999.999999996
2463,6249542.451209187
3117,5065855.971863541
3379,8256545.028727992
247,4971630.26940035
1049,3623759.21505483
1056,5966007.531933147
2052,6829047.447868034
2120,10529296.778519314
3106,4669250.014868036
3825,9158870.05312404
5580,9583125.041904088
7140,4779453.65696319
7331,4088948.980294985
8131,7364825.5112793995
8325,6894090.441939581
8600,4913673.262549271
2464,5469495.727321681
2959,6279977.1451294515
4657,2912859.526455962
6499,6119386.651879918
7188,5060756.895481571
9063,7744139.543086894
344,7867361.153912839
2372,6473870.72682566
2666,4375851.4802059755
2775,5304936.647696356
2880,6598181.383388969
3359,7163336.470962232
4974,12931428.384748928
5473,5193459.083984439
7525,5129040.642587005
7664,7913111.97005335
1173,8060072.824176629
1395,5505024.257122743
1635,8272362.538286039
4119,4421789.663992749
7452,7801298.696514644
448,4248385.567219862
1341,4831148.996389348
4614,5944537.959434477
1167,14388560.892143907
2864,5131954.604703505
3169,9493374.757866422
3759,6869932.3351855865
5143,4802301.992319213
5192,18013280.961595763
5729,5565627.156974863
6374,4962272.530811027
9058,5431847.612980104
913,7194785.824160227
2498,5389150.8631342985
5620,5265074.040447037
5851,5395418.798332926
6126,5390169.788279373
6131,6103505.237195719
6518,5064702.338357209
7122,7450877.055182636
8894,3279288.411581952
9064,7155084.056939182
61,4437204.983120081
128,5287877.373822698
456,4972489.922029091
816,8481692.174815623
2250,4954585.936449658
4978,12249999.999999989
5025,7232551.981435982
5202,4560261.775958805
5611,3690158.959846651
6416,7889324.391212788
7056,8287489.52989348
8800,5834322.291590233
1598,20479077.047450025
3023,4795203.90636094
3797,4476607.142554568
4433,6078213.719552642
204,5153753.11694308
3240,5191482.804953154
4316,5108559.748841449
5571,6859824.491978519
6560,6399599.437276445
6848,6901155.523545969
6915,5205590.206250593
1127,5113681.718428846
4445,7453343.217880508
6215,6108675.476377862
6255,6435357.763353365
59,6794110.038117204
194,4929089.129956958
494,6844223.405708129
846,7649617.061213129
1538,6156894.413063405
2593,3664199.489961341
5089,4144620.7482241946
5656,6710488.479376172
6552,6395767.14753812
7716,8509601.89212648
8142,6117558.049110584
9083,5894148.989620527
396,6686203.969428258
3222,6248762.37668342
3915,4149370.2102264278
5227,4108992.6923793373
5744,2863187.737860069
6035,4945831.309673024
7334,5719710.282426682
7811,4342190.635777853
7913,3663339.226493842
9089,7133103.181056039
495,6160638.609395366
2345,6769056.172712638
4623,14695161.04590415
5835,7068095.527574234
7851,4395182.980394753
8290,14255977.369528819
311,6245559.835266356
1621,2517462.6866004257
2910,5070212.021209822
3542,6821601.750908583
5152,6925261.032091311
5365,5335000.000000002
5618,7567281.635182532
5669,6302658.831206983
6264,4740450.950537933
6895,5858366.128429224
7346,5962234.394327588
669,5004964.867744239
1854,6307736.867342776
3178,6621946.64968492
4299,16660990.797021076
8166,5297099.885957661
6686,5317257.2617224725
8901,5974554.7407496
3579,8254594.4383525755
5336,3652762.860315667
5784,5135603.338159311
5931,4103493.512935003
30,5098537.805319967
1512,12213451.842090499
3570,6654099.881898059
4095,6691911.28959175
6352,4637000.498417838
7627,4037493.192802793
951,8190622.128282522
2176,4795888.152531035
2370,6051363.377204411
2576,19583997.04363303
2600,6033448.845897403
3024,5789319.880693901
3957,6227862.742693956
4746,4999047.182291266
5012,9345667.997390099
5577,10993995.073539417
504,22354920.205859184
5079,9703993.287815923
5556,7528805.6140595665
5719,14000000.000000007
6995,3260154.056121991
7557,5798055.573064355
7824,6108762.956276214
427,5763459.018630352
742,6504186.655836364
1478,4427796.603468417
2655,4249528.677804928
2889,4731441.182791279
3252,5478809.026815468
3420,6149102.219999273
3510,3584614.6668032235
4165,5520401.835970826
5010,5797072.7265997445
5559,6056537.4360965695
5712,6010991.4122971315
7912,8418587.420772586
8476,6397541.283571126
1051,5783771.0729374625
2607,4795868.331680849
4028,9872346.311537733
5572,5794176.617966895
2164,6290832.002824545
3589,5701139.006609135
3652,5453834.825498577
3787,3700487.347523926
4293,5937616.31872183
5311,5099611.928438922
5953,9176052.606583292
6053,7599836.232626533
6267,14670259.092322249
7441,5575035.644099668
7978,4852658.070085888
8641,4621723.214328364
92,10293977.968302652
2204,8551596.831376482
2958,6081354.698217396
3258,5730676.325704139
4222,3482000.490722567
4343,7155946.569348094
4428,4988037.464404368
4443,5930129.265631582
4956,2958672.0323435618
5376,5022171.046436471
5484,6476749.721114146
6733,7785852.729942621
7395,3863806.500927666
7620,3574989.200543388
7643,7648660.082921633
8184,9979547.807238445
573,5060166.951423221
962,6446103.125679066
2334,5204597.845000692
3053,12554378.778939102
3380,7218740.561837188
4602,5626350.316754012
5289,4477950.401123535
7523,6351137.609728774
8278,5256703.877202994
51,6431810.56016618
874,4549259.594807775
906,4328782.37619737
1772,4243647.408844515
1979,5558629.008782165
3334,4016072.066160934
4399,7910138.440014253
7897,7754432.887259434
7989,5652757.865424724
8263,5895732.083634917
8970,5764196.178865159
1112,4589480.0
1248,4905816.822600291
2457,4462952.8761106515
4310,4760775.744079659
4858,3368496.0605879906
5310,7783662.0897545675
6785,7041443.328291286
7667,3644069.8072862206
8558,6415257.130831113
8753,5631724.370580336
1595,4656175.576406703
1644,5519169.448480976
2130,4774628.926181922
3365,6058351.015110785
4174,5009150.810569409
4182,5402321.367645953
5078,4851027.122859533
6977,4890673.759606011
48,8952799.332732769
502,10162724.870331485
1189,4711321.913002418
1268,6193033.10913224
2360,4728182.440140187
2637,11341872.445280908
3149,4181820.845134161
5328,3912477.6819021134
5463,5260190.851840196
6186,4640000.000000001
8391,5121224.906087145
337,5208232.096259382
633,5744044.0702646095
799,11541823.311968919
910,6424142.4082634505
1689,6132328.706879082
2006,3500060.1078442438
2828,5214833.088637234
2917,5461454.442348485
2935,4573816.826014467
3001,4841921.431161601
3607,2515034.1007876783
5131,4259343.89496468
7293,6505850.68037626
8445,7399934.219298644
8561,14313676.128584355
8940,7841833.239765925
9061,2660517.847119338
1883,6083722.792824461
2496,7357496.68766704
2778,5775213.134018501
3496,4370893.486420347
4753,6718361.934557711
4926,5410262.788292858
5147,12503553.185751244
7899,7809134.599245775
812,6065782.636909457
2021,6968862.746873028
2412,2676083.4177842047
2494,4739207.37354309
3449,10114976.254299728
5004,4769968.9637699155
5069,7412976.452295065
5417,6526692.46324479
6974,6215501.3074263595
7264,6131279.032099516
9034,4502934.659099718
625,21750922.348716408
897,10503290.68461977
1008,6118677.000000002
1420,6218431.064578319
4180,5486616.6511804005
6037,7482368.854319372
6059,7491666.321741279
6835,6763522.707297722
8855,6364497.724009093
3065,5654002.878202969
3328,5260955.264754531
3606,4735403.658756393
4281,4656397.361400777
4539,7286786.946600956
6265,4417044.417314277
1083,6868614.334817411
2881,3897361.1274833824
3220,6607896.846132124
3951,5518696.907186598
5668,22176691.032455284
6229,9349316.37321262
6531,4338119.718242489
6869,5570749.210256921
7222,4284993.816923185
8125,9534271.05872839
9128,5189270.552820899
687,2740001.4617188745
1261,6499275.517038381
1378,4637475.594987797
1619,4282283.894422598
1984,3762440.889969174
2126,6017252.372975838
2256,6677068.465353577
3375,9261811.21707504
4124,12699999.999999996
4259,6710674.08992106
4780,5772440.670470461
5770,6751930.7570973635
5880,7010386.209349938
6445,6997307.448362485
6811,21886287.081922203
8153,6118667.029958827
8317,4819763.063996801
8509,5833100.142070005
8551,5223660.121120119
397,5539823.550936672
2544,12725308.613774175
2964,6268157.283529695
3165,3092775.3406859078
3443,6520931.4901086725
5110,4648219.389545142
5165,5804381.640769161
5595,8647139.050994013
5659,5126749.175581089
6405,5796439.149143768
6412,6828809.271938295
6883,5652076.4665399045
7166,8668087.271992927
8318,6983169.832860464
8385,5154321.330758251
8700,6926504.917733571
106,5842076.284150712
2950,4368997.512923946
3835,4339936.472691364
5535,8128250.000000003
6460,5172337.549684135
7067,5751261.343193326
8804,7963167.315616088
1069,6121917.353822883
1325,2927824.4181430805
3565,6269437.798008991
6281,5704461.741492311
6800,6366719.93502331
8799,6033359.429594072
9130,8187286.991802025
3743,6692636.392407932
4441,5045352.873085845
4570,4928077.698740307
4677,4763431.319622315
5750,6702978.828389085
890,12619864.266766408
1555,4923432.588747235
2066,2470693.5007108254
2336,1715200.0000000014
2731,6838757.471145206
3536,4502056.620421327
3884,5912205.1801840495
4146,3480870.583925002
5309,5331641.999999998
5329,4182084.564625883
6249,4801224.068833581
7495,5487257.853271881
7748,3767918.6766639063
7839,13658560.359191768
7929,6774959.404490534
8667,18407504.398900814
9021,5896211.840214122
196,5436219.936245981
226,11195418.124608194
788,8732367.22500311
1377,8788792.2888962
2691,10167797.332388157
2972,5272806.888938934
4820,6520260.052692616
5051,6704260.127473535
5240,3988961.3822508836
5895,4432482.291086554
7178,6371830.581026999
7442,5967005.468932937
7537,7816259.820999879
7779,4553463.0266153645
7838,4896906.307491001
7938,5141453.281628787
101,4387643.2249969
761,6911781.110021558
2091,4778602.453127524
2497,5641077.739649554
3925,9321038.63981539
3927,9867240.137683757
4331,6499052.731246506
4334,6976799.015372123
4979,13155845.174586995
6100,3908270.9374313247
6376,3997522.900455745
6746,5529837.981372401
6949,16092585.81504849
7750,5911228.138101632
242,5380910.116735338
792,5274479.812024523
1136,7672893.478171551
1182,11492171.738643043
