id,price_doc
1915,5260910.36483862
2513,9710995.827725561
2667,5536573.669206113
2747,7329877.680850195
2884,6030915.320399143
3231,7580396.798784032
3429,6540589.259714814
4417,6317062.3824694995
4833,5526894.860291768
5081,7836429.74395822
6294,7363247.474235147
6327,4289972.106775532
6802,6732391.31035024
8400,3442469.800193888
8724,11117196.511294417
86,6116687.1411252795
329,11499449.99394728
934,7363247.474235147
1180,7188368.788762128
1400,4792570.470252791
1505,5192433.68926389
1518,10005170.662667897
1967,5283293.990926819
2013,6955606.422659276
3074,8499732.879907247
3138,7623632.202581885
3228,6158198.161787473
3485,3383421.1549478625
4716,4854629.840853682
4778,6776627.80442775
5503,5712481.82771109
5521,6705207.408421401
5703,10908464.175056122
5884,8426844.35672766
6901,5681924.1673251055
7024,5734220.436312274
7072,5988482.146622725
7152,5065911.901496347
7663,5316473.362997146
7732,7903210.283034918
8912,6492641.227467011
1402,6993350.74469652
3386,4931903.425306228
5219,5730749.829232879
5348,5476640.2662772015
7001,6940644.110214091
8157,8134222.143476631
8946,4443216.167380762
342,8635751.332321625
574,5234933.356689928
1522,6226035.948593107
1905,6705207.408421401
2332,7623632.202581885
3034,7084237.481713783
3177,8118267.783382905
4808,9450844.062016282
4835,8386366.741330603
5030,6005735.731130365
5049,5048444.956505474
5850,7766976.475633543
6536,6422753.073455577
6595,10736953.843317
6600,5490716.422075886
6825,5007937.287166657
7042,6348190.316963488
7327,28548685.292638402
7792,5183838.770912007
8640,4839275.630666291
27,5018557.7244728515
142,10302952.822860902
877,10121294.617002362
2524,6965147.981222832
2633,8857111.16563082
3347,3832074.281139271
3471,7937251.093767979
4054,8260162.257688438
4973,2176597.23194174
6860,7009241.802886313
9126,4728118.377893126
37,7111321.370536019
1692,6468455.670985282
1792,7938982.629681086
2912,3524820.6514642574
2953,2793600.8564140294
3002,7234692.882031249
3040,6089033.904393824
5259,5210006.853364237
5274,7107313.3178462945
5591,4815481.184847406
5609,4080593.360838608
6189,7662116.567103863
6366,4691697.921579036
6532,5392955.546490572
7219,8128227.687987755
8111,6710955.688165976
8786,6335492.21862368
9031,5868226.495216621
4772,4931903.425306228
8516,6506835.464612637
8754,6512462.351579839
9011,6776627.80442775
268,6118900.201204594
727,5229664.192312639
781,10120973.453313807
1747,4317032.053537688
2697,9049659.0535505
5099,3866361.529826534
7254,10836654.82835923
8228,5697179.458215074
8249,7656471.746813481
8996,7167610.833213419
140,8750519.560267251
1424,5032992.589221216
2969,5251932.867955944
3046,3773791.5477402173
3115,12977015.45129856
3498,3532765.5512424335
3990,10850129.38230259
4819,6189430.3886598535
5333,5617876.230724692
6596,5598932.041193048
7029,5349816.768844998
7118,6006404.610078687
7128,7363247.474235147
7161,11507019.846073026
7550,21754001.918850075
7705,7474602.378097141
99,8258290.938692065
291,3816553.7919543986
956,5470679.935651897
1423,7069887.0284872595
2063,7211252.921745009
2678,6519936.462078132
2809,10594778.312172774
3014,5594860.660778413
3135,3537971.8356112577
3507,7756138.892032903
4470,3646014.007601785
4682,5591490.708064953
4900,6549554.263383547
5122,5906329.646691155
6768,6939213.514666394
8843,6859682.295392013
395,2823550.0281898594
581,6080786.54537549
917,6519936.462078132
1196,4916427.132865281
1690,6705207.408421401
1855,5181761.840627018
2175,10933943.489422807
2226,5844192.205477599
2430,6831075.4539623335
3066,6182678.023416841
3111,6207701.066346232
3506,6155702.8111472875
3852,5780152.278093456
5461,5548627.4933812
5537,3367410.5655602915
5550,4534449.899280902
5956,6725199.911277002
371,5035317.955547776
1129,4554441.004024905
1131,5215142.022457545
1201,5973403.279651991
1409,5563616.437103196
2891,6136340.90827865
3271,7623632.202581885
3569,8440590.465580657
4280,4826548.99851913
4814,2565243.9265672965
6234,6776627.80442775
6541,5176591.706451438
6820,4692299.225954862
6921,6569210.092413074
8319,4956832.736266743
2545,5113894.999542812
3744,6178708.333084114
4440,6765249.67333537
5698,7036732.035443932
7174,5421834.43926162
7533,6190251.998338927
7652,10405553.24482841
1163,6491800.3261656845
1187,4939062.214712082
1577,5489573.201876439
1740,4949232.939391943
2270,6002045.309933512
3829,8153927.185234649
3953,2922231.3414589125
4560,6754402.792086637
5120,7388261.994028302
5249,13034864.28978397
5252,8565270.70977465
6110,9875821.39921059
6959,5567574.084987852
7253,5526056.617612424
7592,12776273.013913086
7629,22367356.84406846
8687,5048544.967011517
9136,4379149.214041057
892,11407119.645843102
1845,6651650.156945513
2154,5677912.255877653
2510,10487219.461511185
2820,5364204.263952796
3931,4357712.262957328
4478,7782983.096921212
4852,2157316.57078931
4914,7188368.788762128
5118,6517975.748902746
5824,4830104.0814263355
5962,6914054.326260505
6173,9410651.624327559
6284,7579252.06945557
7184,6350338.585756527
7204,4801802.957252339
9097,5352329.050570992
2290,9576671.02578041
2584,7456684.993098201
2817,7035855.428459616
2903,6015037.688394494
3031,6274303.663210811
5308,6836315.7329122005
5369,4341076.976913428
5901,6898505.096700902
6010,2167947.1419140105
6288,10323613.937972082
6983,5232568.384812667
7426,3915017.7866679137
8387,10371392.09408126
8471,4108188.5900654993
8780,3129811.482250267
9028,1853753.90367286
19,4969432.187855731
77,6869184.271888917
365,5234158.576016264
379,5954105.387498413
1613,7062977.490918217
2036,8078818.670001144
2310,5058608.303435145
2622,8521097.172602773
2643,8259418.83874445
3063,6557191.932423564
3680,6038562.151041381
4608,6431438.2200119505
5186,3939483.281571445
5864,9872429.422518477
5888,11417504.168379115
6160,5922576.502519558
6564,7617542.322745649
7902,6075402.027529901
7945,5644817.498363975
8124,3689544.2472511563
8503,6215848.799016402
8650,4420886.155436266
596,4803476.361905405
794,5859635.702184734
856,3728498.5203659167
1548,6110263.158346381
1679,6276547.457297729
2252,4855214.068904954
3036,2076664.4287153096
3109,5156456.781850406
3634,6661079.340396218
3705,6504965.506719917
4364,9672452.704306604
5174,10177464.276782194
5565,6429839.099734247
5627,3480457.447631886
5676,6403619.830146281
6607,6519936.462078132
7624,6388795.7582206745
7693,8185452.744426839
7813,6336626.248732853
8276,4593270.6628076555
8483,6534857.517937387
8553,6705207.408421401
8671,8426844.35672766
8770,5611705.255130136
9067,4014031.323617951
1450,5651455.310878869
1659,3619837.907904196
3008,6501389.469927839
3102,6000355.095912269
5685,13607720.094739966
6963,3945304.6057424033
8156,5384735.283687301
8370,5597693.420178979
221,6916597.765394516
229,4841386.75340114
250,6360807.473090427
506,4876764.235541514
783,9683887.441365233
857,6038680.456964443
1331,4876764.235541514
1823,7015667.985864444
2018,6391796.537350334
2152,5781547.563527341
2182,5921000.526096936
2758,4356904.23403419
2838,7825591.545578331
3170,7561430.811258269
3193,4354658.842324694
3233,8837825.28548943
3387,4354658.842324694
3476,7162067.348535434
3615,6951725.510855226
3804,6038781.738694235
3910,7695087.548035996
4192,5606941.749311119
4241,4458528.132779507
4955,6500252.8881172575
5613,4737820.734145575
5869,5199715.174084484
5929,4158130.6048590047
6561,12365059.843897548
6624,9100570.178792369
7151,8440590.465580657
7568,5027564.880779677
7655,10302952.822860902
7859,5037907.928218802
8008,6461851.943145651
8776,3488365.068907701
8905,5274585.054294077
918,5667354.313225445
1289,5350685.067089055
2011,4542643.190242782
3503,6151711.122636323
3665,5513463.563444933
3757,4279525.53536437
3895,5401873.287752334
5755,4382356.11919807
7681,5958833.853328263
2202,6099016.450327592
2303,6562142.789151318
6022,7435179.66234511
6635,6617338.838571763
7100,6613065.42255035
1032,7276420.650550328
4059,4349613.806410174
5650,6286883.557908883
6443,5047351.386864083
6581,5520066.502275951
8352,5786103.116773287
8983,5655088.104622613
807,6335492.21862368
3348,3940342.652541365
5150,5254206.433844083
5364,7084237.481713783
5752,4452744.380500533
6346,5121358.23128615
6355,7276752.766608294
6428,8826582.644330518
7434,6144173.44683734
852,12883895.656590525
1247,5300806.740997727
1683,6491735.284081221
2230,5321671.139694824
2309,6431438.2200119505
4927,7538909.278207668
7827,6648151.974468225
201,7363247.474235147
809,3485063.098274248
1489,2257480.0146986945
2232,10019961.608997578
5435,12286713.045487285
5705,5390737.834873524
5828,4319070.101390195
6360,5902760.421184773
5713,6849023.658201417
5801,4285211.9521605605
7197,6974301.279100534
8613,7688975.936779235
802,4770436.188862031
1238,6837539.168041207
1839,4603753.630077007
3967,4308901.552706267
4136,6151711.122636323
4377,5517645.881026111
5555,5588812.531964365
9094,5617552.108303668
489,4301555.809755696
887,6994204.843258202
1228,7930579.212167274
2450,7690495.109486159
2936,6354273.766721374
3603,5696300.957799775
5102,6391796.537350334
6283,4904689.758762054
6737,5320135.887256209
6911,7491616.296012765
8031,7328187.626809416
994,6933798.568748556
1742,5140049.938480252
2191,6471941.458430907
2673,13196454.370136682
4356,6094966.365794197
4845,6509392.437596077
5075,8090071.754246119
5648,6463315.550228348
6720,7414486.328350496
7934,5752336.894660263
284,6088887.040024785
1134,7394247.3397142235
1252,6431438.2200119505
8004,4416270.614652924
8541,5037722.129484655
1756,4301873.067629217
3452,6203157.099137932
3462,8496549.96932126
3574,2257480.0146986945
5695,4672275.720341164
6164,4479801.640829323
7125,4335794.724006849
7221,4258203.43279972
7396,5682165.679976415
243,5140130.920106234
1868,4469991.61985051
5654,6754402.792086637
5793,5034815.526847692
5815,4378810.881086512
7243,7435498.709724938
8602,4258203.43279972
763,5379963.200082305
2465,10429349.643543847
2626,5776687.165804502
4754,29869285.221668012
4995,7413583.858241305
5022,7403280.728989017
5569,7892325.493138464
6420,5793211.983410761
6816,8367064.59511485
7266,7643012.704257922
7892,5949999.912971683
150,8853790.141580334
2153,14389971.607126735
2966,8985171.497881051
2981,4981885.818244908
3943,8234580.749687164
6618,4926707.272881043
8018,11004920.904524354
9108,5362427.873980483
2318,4507341.030700865
2769,4403820.613506291
3578,6773216.416982368
4110,12334012.311430234
6104,6750826.155669341
6493,5158101.775126278
6956,4966602.446966826
7258,5258306.603382394
8737,7926357.539770971
558,5707848.525951234
639,3807962.574136036
1164,5501631.616654956
2760,5788228.303050511
3430,5219904.776183586
2299,7534294.94751359
2461,8066014.133911752
2463,6188778.4042242635
3117,5794007.202808095
3379,8390672.971617704
247,7128820.063022671
1049,5968991.435951205
1056,5705918.06555491
2052,5835969.926169617
2120,11761675.484816473
3106,7330409.342108899
3825,8366631.638762732
5580,12897297.200505268
7140,5077114.178557878
7331,5111056.042602515
8131,8804745.31975469
8325,5207568.448993034
8600,4895049.636371223
2464,6396504.128212566
2959,5909387.01257036
4657,2799557.9876991464
6499,3857259.5996224387
7188,4160746.231600792
9063,11681103.80439578
344,9773664.254153334
2372,6873162.840476734
2666,4460747.128704229
2775,6431438.2200119505
2880,8560624.76667843
3359,6424947.152565776
4974,16041825.544140425
5473,4825397.628174501
7525,5742759.142088345
7664,7481330.6466432875
1173,6830356.274313349
1395,4596398.226270837
1635,10158241.388711529
4119,6455306.716934852
7452,7627091.53599506
448,5028439.08725803
1341,5081110.3610709915
4614,8638512.3337484
1167,17104408.656081572
2864,5453955.114659565
3169,8991441.44077838
3759,8578206.699503388
5143,5515484.8567909235
5192,26984939.906793643
5729,5831890.908222127
6374,4443493.167837013
9058,8239808.901427353
913,12223042.98804006
2498,5948118.731562845
5620,5641080.06775145
5851,6736410.125705101
6126,5124568.981601845
6131,6629331.085757142
6518,6507823.762109721
7122,8389340.519826293
8894,4671715.12655472
9064,6198396.338986611
61,6775244.263187973
128,5427051.644626796
456,3862057.8224347774
816,6234276.351388381
2250,4148780.332087066
4978,10523201.123882826
5025,8119815.546376742
5202,4499763.092460392
5611,3975752.6941129654
6416,6650060.471330764
7056,7544911.380345999
8800,6345895.043709798
1598,15686725.848742338
3023,4021883.076354291
3797,4011238.0780063304
4433,5651966.379869463
204,5517102.768239316
3240,5012548.517266853
4316,4294585.819309356
5571,6145561.942533765
6560,5737957.81674736
6848,5639430.216323597
6915,5799624.513796538
1127,5966184.021219291
4445,5902990.92930725
6215,5717895.251357821
6255,7466813.436153869
59,6540581.818416951
194,7184013.759321042
494,7582947.288384288
846,6108191.048795059
1538,7749621.573891483
2593,4633820.20730552
5089,5152782.452998567
5656,6339382.734658452
6552,6927572.1398121305
7716,7143643.987631584
8142,5196401.191270605
9083,6656787.66014917
396,7698073.696690838
3222,5918623.039288816
3915,5860801.503231684
5227,4852049.735776406
5744,5291508.394240191
6035,5137031.7413307745
7334,4975915.546295113
7811,6928967.457976286
7913,5291272.1353623625
9089,6139548.309101664
495,6193396.969037674
2345,6709115.715175733
4623,12069374.870530115
5835,5844803.085470805
7851,4573072.052016345
8290,19211186.677697748
311,4647903.049021157
1621,2872600.1699003186
2910,5625486.614057407
3542,6476387.345014145
5152,6958639.59446901
5365,4585762.011745715
5618,7701216.04353602
5669,6311160.588957662
6264,6324698.070254545
6895,6043056.568733415
7346,5205497.9213601565
669,4608118.231860701
1854,5692962.309753551
3178,8009954.537340304
4299,8210353.41819493
8166,6196707.547203984
6686,5173647.046867592
8901,6383982.006501676
3579,8422596.54477394
5336,4092048.4884850313
5784,5841922.438497635
5931,5051475.701798611
30,6219799.642056097
1512,22396003.207210142
3570,5676963.113188231
4095,8322193.531496571
6352,5234767.7112594955
7627,3734509.4376948588
951,5923793.8984857965
2176,5330601.632835465
2370,5690199.143037481
2576,17812505.500677276
2600,8688134.82588468
3024,6383982.006501676
3957,6853620.269280031
4746,4932599.437311659
5012,11294270.992386233
5577,10444565.825663539
504,24207807.869772688
5079,5734477.728177654
5556,5943494.848191882
5719,8835890.415433846
6995,3658330.4085746007
7557,4846783.141626906
7824,8566786.710680611
427,5965505.834531415
742,5365816.430699106
1478,4321779.818620859
2655,4560159.1492703445
2889,5878612.444799399
3252,6236442.1396288825
3420,6189563.336950529
3510,5176925.90064548
4165,5585854.022923809
5010,7116673.173390865
5559,6224049.925356349
5712,6383982.006501676
7912,6532503.310574792
8476,6694398.774639455
1051,5054476.773963019
2607,7464909.092261607
4028,9342692.504691185
5572,5868953.191483835
2164,5073651.420682391
3589,6013096.025974928
3652,6058240.42447692
3787,3238831.8105790718
4293,6344632.8313320745
5311,4874767.905203681
5953,9426360.75512523
6053,6770757.973788314
6267,30048839.981594272
7441,5652257.668522043
7978,9045791.10065147
8641,4747468.742357831
92,11352323.495880926
2204,7112026.691523181
2958,6038669.351327499
3258,5510579.424387748
4222,3480380.6488439613
4343,7457708.935359291
4428,4907262.408932097
4443,6977113.139960561
4956,4041007.9139364674
5376,4366866.8425160665
5484,11969683.511408143
6733,8679048.334609866
7395,3535071.0985407815
7620,3480380.6488439613
7643,9165514.125101786
8184,10850265.844069095
573,5553314.258541184
962,6576317.625629543
2334,6809063.161450082
3053,18010180.887738112
3380,7328187.626809416
4602,7855476.452221664
5289,4989377.005439326
7523,5596767.273520029
8278,5955650.931624403
51,9294482.743564729
874,5145192.683427415
906,4620641.709612983
1772,5971812.14735386
1979,5402166.8472843785
3334,5004654.027455969
4399,8791103.862053104
7897,8578046.46056825
7989,6516399.1615729295
8263,6702922.6229251595
8970,5401231.999730191
1112,4873994.907953647
1248,6343688.079001972
2457,4865379.131611912
4310,3999499.633970837
