id,price_doc
7426,3943186.640558553
8387,12929213.51668743
8471,4756391.211184672
8780,2710109.589616963
9028,2545912.289555306
19,8886109.520507872
77,4756391.211184672
365,4468215.975051153
379,5389697.476283012
1613,4468215.975051153
2036,6107327.490896726
2310,5737303.163241297
2622,11409990.763828445
2643,10718694.309534613
3063,6501216.337350737
3680,5389697.476283012
4608,4756391.211184672
5186,3943186.640558553
5864,6107327.490896726
5888,6920508.83183058
6160,12929213.51668743
6564,6501216.337350737
7902,6920508.83183058
7945,5063152.1532461485
8124,3269016.3724721107
8503,5389697.476283012
8650,4756391.211184672
596,6920508.83183058
794,5737303.163241297
856,5737303.163241297
1548,5389697.476283012
1679,7841964.010372585
2252,5389697.476283012
3036,4756391.211184672
3109,5737303.163241297
3634,7366843.36887022
3705,5737303.163241297
4364,7841964.010372585
5174,5389697.476283012
5565,5737303.163241297
5627,3943186.640558553
5676,4756391.211184672
6607,5063152.1532461485
7624,5389697.476283012
7693,10069281.390094347
7813,5737303.163241297
8276,5389697.476283012
8483,5063152.1532461485
8553,5737303.163241297
8671,7366843.36887022
8770,6107327.490896726
9067,5063152.1532461485
1450,5389697.476283012
1659,4756391.211184672
3008,10718694.309534613
3102,6107327.490896726
5685,7841964.010372585
6963,4197500.3938479675
8156,5737303.163241297
8370,7841964.010372585
221,5737303.163241297
229,4756391.211184672
250,6920508.83183058
506,5737303.163241297
783,6501216.337350737
857,6107327.490896726
1331,5389697.476283012
1823,4468215.975051153
2018,4468215.975051153
2152,5389697.476283012
2182,5737303.163241297
2758,4756391.211184672
2838,5063152.1532461485
3170,6920508.83183058
3193,5063152.1532461485
3233,7841964.010372585
3387,4756391.211184672
3476,6501216.337350737
3615,5063152.1532461485
3804,7841964.010372585
3910,9459214.410412326
4192,6107327.490896726
4241,5389697.476283012
4955,6107327.490896726
5613,6501216.337350737
5869,4756391.211184672
5929,4756391.211184672
6561,7366843.36887022
6624,6501216.337350737
7151,5737303.163241297
7568,5063152.1532461485
7655,7366843.36887022
7859,5389697.476283012
8008,7841964.010372585
8776,3704280.9786653533
8905,4756391.211184672
918,6501216.337350737
1289,5063152.1532461485
2011,5063152.1532461485
3503,5389697.476283012
3665,5737303.163241297
3757,5063152.1532461485
3895,3704280.9786653533
5755,4756391.211184672
7681,5737303.163241297
2202,7366843.36887022
2303,6920508.83183058
6022,6920508.83183058
6635,6501216.337350737
7100,6501216.337350737
1032,6107327.490896726
4059,5389697.476283012
5650,5063152.1532461485
6443,5737303.163241297
6581,5389697.476283012
8352,6501216.337350737
8983,4756391.211184672
807,8347727.30056935
3348,4468215.975051153
5150,5063152.1532461485
5364,5389697.476283012
5752,5063152.1532461485
6346,4468215.975051153
6355,5063152.1532461485
6428,12929213.51668743
7434,4468215.975051153
852,8886109.520507872
1247,6107327.490896726
1683,4756391.211184672
2230,6920508.83183058
2309,4756391.211184672
4927,7841964.010372585
7827,10069281.390094347
201,5737303.163241297
809,4197500.3938479675
1489,3070956.6222644867
2232,8347727.30056935
5435,10069281.390094347
5705,6501216.337350737
5828,4468215.975051153
6360,5389697.476283012
5713,9459214.410412326
5801,4468215.975051153
7197,6920508.83183058
8613,7841964.010372585
802,6501216.337350737
1238,6107327.490896726
1839,5063152.1532461485
3967,4468215.975051153
4136,5063152.1532461485
4377,4756391.211184672
5555,4756391.211184672
9094,5389697.476283012
489,5389697.476283012
887,6501216.337350737
1228,7366843.36887022
2450,6920508.83183058
2936,6920508.83183058
3603,5063152.1532461485
5102,5063152.1532461485
6283,4468215.975051153
6737,4468215.975051153
6911,6920508.83183058
8031,5389697.476283012
994,6501216.337350737
1742,5737303.163241297
2191,6501216.337350737
2673,10069281.390094347
4356,6107327.490896726
4845,8347727.30056935
5075,6501216.337350737
5648,5063152.1532461485
6720,5063152.1532461485
7934,6920508.83183058
284,5389697.476283012
1134,5389697.476283012
1252,5063152.1532461485
8004,5389697.476283012
8541,6107327.490896726
1756,4468215.975051153
3452,6501216.337350737
3462,4756391.211184672
3574,3070956.6222644867
5695,6920508.83183058
6164,5063152.1532461485
7125,5063152.1532461485
7221,4468215.975051153
7396,5737303.163241297
243,6501216.337350737
1868,4756391.211184672
5654,4756391.211184672
5793,5063152.1532461485
5815,4756391.211184672
7243,8347727.30056935
8602,4468215.975051153
763,4756391.211184672
2465,8347727.30056935
2626,7366843.36887022
4754,10718694.309534613
4995,5389697.476283012
5022,6107327.490896726
5569,6920508.83183058
6420,6920508.83183058
6816,5389697.476283012
7266,7366843.36887022
7892,4756391.211184672
150,5737303.163241297
2153,10718694.309534613
2966,5737303.163241297
2981,5737303.163241297
3943,6920508.83183058
6618,4756391.211184672
8018,9459214.410412326
9108,5063152.1532461485
2318,4756391.211184672
2769,5389697.476283012
3578,6107327.490896726
4110,7841964.010372585
6104,5389697.476283012
6493,5389697.476283012
6956,6107327.490896726
7258,5389697.476283012
8737,8347727.30056935
558,6107327.490896726
639,5389697.476283012
1164,6920508.83183058
2760,6107327.490896726
3430,6501216.337350737
2299,6107327.490896726
2461,5063152.1532461485
2463,7366843.36887022
3117,6107327.490896726
3379,8347727.30056935
247,6920508.83183058
1049,5737303.163241297
1056,7366843.36887022
2052,5737303.163241297
2120,8886109.520507872
3106,5737303.163241297
3825,8886109.520507872
5580,7366843.36887022
7140,4756391.211184672
7331,5737303.163241297
8131,7366843.36887022
8325,6501216.337350737
8600,7366843.36887022
2464,6107327.490896726
2959,6107327.490896726
4657,3479849.879102782
6499,6920508.83183058
7188,4468215.975051153
9063,8347727.30056935
344,7841964.010372585
2372,5389697.476283012
2666,5389697.476283012
2775,5063152.1532461485
2880,6501216.337350737
3359,6501216.337350737
4974,11409990.763828445
5473,4756391.211184672
7525,3479849.879102782
7664,6501216.337350737
1173,6107327.490896726
1395,5737303.163241297
1635,8886109.520507872
4119,6107327.490896726
7452,6107327.490896726
448,5063152.1532461485
1341,5389697.476283012
4614,6501216.337350737
1167,8347727.30056935
2864,4468215.975051153
3169,8886109.520507872
3759,7366843.36887022
5143,5737303.163241297
5192,11409990.763828445
5729,5737303.163241297
6374,5737303.163241297
9058,6107327.490896726
913,7366843.36887022
2498,5389697.476283012
5620,6920508.83183058
5851,6501216.337350737
6126,6107327.490896726
6131,5389697.476283012
6518,6107327.490896726
7122,7841964.010372585
8894,4197500.3938479675
9064,6107327.490896726
61,5737303.163241297
128,5063152.1532461485
456,5737303.163241297
816,7841964.010372585
2250,4197500.3938479675
4978,10718694.309534613
5025,5389697.476283012
5202,5063152.1532461485
5611,5737303.163241297
6416,5737303.163241297
7056,10718694.309534613
8800,5737303.163241297
1598,10718694.309534613
3023,4468215.975051153
3797,5737303.163241297
4433,6107327.490896726
204,6501216.337350737
3240,6920508.83183058
4316,6107327.490896726
5571,7366843.36887022
6560,6920508.83183058
6848,7366843.36887022
6915,8347727.30056935
1127,6107327.490896726
4445,8347727.30056935
6215,6501216.337350737
6255,5737303.163241297
59,6920508.83183058
194,4197500.3938479675
494,7841964.010372585
846,6920508.83183058
1538,7841964.010372585
2593,5389697.476283012
5089,5737303.163241297
5656,7366843.36887022
6552,7841964.010372585
7716,10718694.309534613
8142,4468215.975051153
9083,8886109.520507872
396,7366843.36887022
3222,8347727.30056935
3915,5737303.163241297
5227,5063152.1532461485
5744,5737303.163241297
6035,6107327.490896726
7334,6920508.83183058
7811,3943186.640558553
7913,7366843.36887022
9089,8347727.30056935
495,6107327.490896726
2345,6920508.83183058
4623,10069281.390094347
5835,6920508.83183058
7851,5737303.163241297
8290,16601439.057234775
311,6501216.337350737
1621,3269016.3724721107
2910,8886109.520507872
3542,6920508.83183058
5152,7841964.010372585
5365,6107327.490896726
5618,7366843.36887022
5669,7366843.36887022
6264,7841964.010372585
6895,6107327.490896726
7346,6501216.337350737
669,6920508.83183058
1854,8886109.520507872
3178,6920508.83183058
4299,10718694.309534613
8166,8347727.30056935
6686,6920508.83183058
8901,5389697.476283012
3579,7841964.010372585
5336,5063152.1532461485
5784,8347727.30056935
5931,5063152.1532461485
30,7841964.010372585
1512,12145872.008893792
3570,7366843.36887022
4095,6920508.83183058
6352,6107327.490896726
7627,4468215.975051153
951,7366843.36887022
2176,5737303.163241297
2370,8886109.520507872
2576,13763076.21117412
2600,9459214.410412326
3024,5737303.163241297
3957,6501216.337350737
4746,5063152.1532461485
5012,10718694.309534613
5577,10069281.390094347
504,15595608.651281245
5079,10069281.390094347
5556,8886109.520507872
5719,10718694.309534613
6995,3943186.640558553
7557,6920508.83183058
7824,7841964.010372585
427,6107327.490896726
742,6107327.490896726
1478,5737303.163241297
2655,5737303.163241297
2889,6920508.83183058
3252,5063152.1532461485
3420,5389697.476283012
3510,5389697.476283012
4165,6501216.337350737
5010,5389697.476283012
5559,5737303.163241297
5712,5737303.163241297
7912,7366843.36887022
8476,5389697.476283012
1051,6107327.490896726
2607,6501216.337350737
4028,9459214.410412326
5572,5737303.163241297
2164,6920508.83183058
3589,5389697.476283012
3652,6920508.83183058
3787,4756391.211184672
4293,5063152.1532461485
5311,6501216.337350737
5953,12145872.008893792
6053,6501216.337350737
6267,16601439.057234775
7441,6107327.490896726
7978,7841964.010372585
8641,5063152.1532461485
92,12145872.008893792
2204,6920508.83183058
2958,8347727.30056935
3258,6501216.337350737
4222,4468215.975051153
4343,6501216.337350737
4428,6107327.490896726
4443,6501216.337350737
4956,5063152.1532461485
5376,6920508.83183058
5484,7366843.36887022
6733,8347727.30056935
7395,3943186.640558553
7620,3943186.640558553
7643,7366843.36887022
8184,8886109.520507872
573,10069281.390094347
962,6501216.337350737
2334,4756391.211184672
3053,13763076.21117412
3380,6107327.490896726
4602,7841964.010372585
5289,7366843.36887022
7523,6501216.337350737
8278,8347727.30056935
51,8347727.30056935
874,5389697.476283012
906,4756391.211184672
1772,5737303.163241297
1979,7366843.36887022
3334,5737303.163241297
4399,6501216.337350737
7897,6920508.83183058
7989,6501216.337350737
8263,6920508.83183058
8970,6107327.490896726
1112,5063152.1532461485
1248,6501216.337350737
2457,6107327.490896726
4310,6107327.490896726
4858,4197500.3938479675
5310,6501216.337350737
6785,7366843.36887022
7667,4756391.211184672
8558,6107327.490896726
8753,6107327.490896726
1595,6107327.490896726
1644,7841964.010372585
2130,4756391.211184672
3365,7841964.010372585
4174,6501216.337350737
4182,6501216.337350737
5078,6501216.337350737
6977,6501216.337350737
48,8886109.520507872
502,10718694.309534613
1189,3704280.9786653533
1268,6501216.337350737
2360,11409990.763828445
2637,13763076.21117412
3149,6107327.490896726
5328,3704280.9786653533
5463,6920508.83183058
6186,6920508.83183058
8391,5389697.476283012
337,5063152.1532461485
633,7841964.010372585
799,22691477.148350973
910,7841964.010372585
1689,6920508.83183058
2006,5063152.1532461485
2828,4468215.975051153
2917,6920508.83183058
2935,3943186.640558553
3001,6501216.337350737
3607,3070956.6222644867
5131,4197500.3938479675
7293,6107327.490896726
8445,7366843.36887022
8561,10069281.390094347
8940,8886109.520507872
9061,3070956.6222644867
1883,5389697.476283012
2496,10718694.309534613
2778,8347727.30056935
3496,6107327.490896726
4753,5737303.163241297
4926,7366843.36887022
5147,14650718.428953517
7899,8886109.520507872
812,8886109.520507872
2021,8347727.30056935
2412,5737303.163241297
2494,6107327.490896726
3449,10069281.390094347
5004,6107327.490896726
5069,7366843.36887022
5417,6920508.83183058
6974,6107327.490896726
7264,6920508.83183058
9034,5389697.476283012
625,12929213.51668743
897,10718694.309534613
1008,6107327.490896726
1420,6920508.83183058
4180,7841964.010372585
6037,6501216.337350737
6059,8886109.520507872
6835,10718694.309534613
8855,6501216.337350737
3065,6501216.337350737
3328,5737303.163241297
3606,5737303.163241297
4281,6107327.490896726
4539,7366843.36887022
6265,7841964.010372585
1083,6501216.337350737
2881,5389697.476283012
3220,6501216.337350737
3951,6501216.337350737
5668,18811895.11953723
6229,8347727.30056935
6531,5389697.476283012
6869,6920508.83183058
7222,7366843.36887022
8125,9459214.410412326
9128,11409990.763828445
687,3943186.640558553
1261,7366843.36887022
1378,6501216.337350737
1619,5737303.163241297
1984,4197500.3938479675
2126,7841964.010372585
2256,6920508.83183058
3375,9459214.410412326
4124,6920508.83183058
4259,6920508.83183058
4780,8347727.30056935
5770,10069281.390094347
5880,6920508.83183058
6445,8347727.30056935
6811,12929213.51668743
8153,6920508.83183058
8317,4756391.211184672
8509,6107327.490896726
8551,7841964.010372585
397,5063152.1532461485
2544,11409990.763828445
2964,8886109.520507872
3165,3704280.9786653533
3443,8886109.520507872
5110,5389697.476283012
5165,5737303.163241297
5595,9459214.410412326
5659,5737303.163241297
6405,7366843.36887022
6412,8886109.520507872
6883,10069281.390094347
7166,9459214.410412326
8318,6920508.83183058
8385,5389697.476283012
8700,10069281.390094347
106,6501216.337350737
2950,6107327.490896726
3835,5063152.1532461485
5535,6501216.337350737
6460,6920508.83183058
7067,7366843.36887022
8804,9459214.410412326
1069,5737303.163241297
1325,3943186.640558553
3565,6107327.490896726
6281,14650718.428953517
6800,10069281.390094347
8799,6501216.337350737
9130,8347727.30056935
3743,10069281.390094347
4441,6501216.337350737
4570,6501216.337350737
4677,6501216.337350737
5750,6920508.83183058
890,9459214.410412326
1555,5737303.163241297
2066,5389697.476283012
2336,2884896.7057018704
2731,8347727.30056935
3536,6501216.337350737
3884,6501216.337350737
4146,3070956.6222644867
5309,5389697.476283012
5329,5389697.476283012
6249,6107327.490896726
7495,6107327.490896726
7748,5389697.476283012
7839,10069281.390094347
7929,6107327.490896726
8667,11409990.763828445
9021,6501216.337350737
196,7841964.010372585
226,8347727.30056935
788,6920508.83183058
1377,10718694.309534613
2691,7841964.010372585
2972,7366843.36887022
4820,5737303.163241297
5051,6501216.337350737
5240,3704280.9786653533
5895,7841964.010372585
7178,6501216.337350737
7442,6920508.83183058
7537,6501216.337350737
7779,5737303.163241297
7838,6107327.490896726
7938,6107327.490896726
101,6501216.337350737
761,10069281.390094347
2091,6501216.337350737
2497,7366843.36887022
3925,8886109.520507872
3927,11409990.763828445
4331,8347727.30056935
4334,6920508.83183058
4979,11409990.763828445
6100,7366843.36887022
6376,5737303.163241297
6746,5063152.1532461485
6949,13763076.21117412
7750,8347727.30056935
242,6920508.83183058
792,5737303.163241297
1136,6920508.83183058
1182,12929213.51668743
1241,7366843.36887022
2312,4468215.975051153
2542,10069281.390094347
4317,9459214.410412326
4575,5737303.163241297
5814,4756391.211184672
7127,10069281.390094347
7326,5389697.476283012
1043,6920508.83183058
3255,5737303.163241297
4597,3070956.6222644867
4856,5737303.163241297
5341,6107327.490896726
5392,6501216.337350737
6033,5737303.163241297
6447,5737303.163241297
6639,6501216.337350737
7920,7366843.36887022
4175,5737303.163241297
4408,9459214.410412326
4512,7841964.010372585
8133,6501216.337350737
1728,7841964.010372585
1992,5737303.163241297
2086,7366843.36887022
2404,8347727.30056935
2657,6501216.337350737
3747,16601439.057234775
5560,7366843.36887022
5578,12929213.51668743
6841,9459214.410412326
6856,5389697.476283012
7867,5389697.476283012
8866,8886109.520507872
1217,6920508.83183058
1279,7366843.36887022
2067,7841964.010372585
2248,6920508.83183058
2283,6501216.337350737
3438,4756391.211184672
5072,4468215.975051153
5246,12929213.51668743
6051,6107327.490896726
6321,8347727.30056935
6583,6107327.490896726
7099,7841964.010372585
8144,5063152.1532461485
